,data_file,step_file,label,valid,start_data_row,end_data_row
304,training_data/user_41/train/47/data.csv,training_data/user_41/train/47/step.csv,41,True,1080,2160
305,training_data/user_41/train/47/data.csv,training_data/user_41/train/47/step.csv,41,True,2160,3240
306,training_data/user_41/train/47/data.csv,training_data/user_41/train/47/step.csv,41,True,3240,4320
307,training_data/user_41/train/47/data.csv,training_data/user_41/train/47/step.csv,41,True,4320,5400
308,training_data/user_41/train/47/data.csv,training_data/user_41/train/47/step.csv,41,True,5400,6480
309,training_data/user_41/train/47/data.csv,training_data/user_41/train/47/step.csv,41,True,6480,7560
310,training_data/user_41/train/47/data.csv,training_data/user_41/train/47/step.csv,41,True,7560,8640
311,training_data/user_41/train/47/data.csv,training_data/user_41/train/47/step.csv,41,True,8640,9720
312,training_data/user_41/train/47/data.csv,training_data/user_41/train/47/step.csv,41,True,9720,10800
313,training_data/user_41/train/31/data.csv,training_data/user_41/train/31/step.csv,41,True,0,1080
314,training_data/user_41/train/31/data.csv,training_data/user_41/train/31/step.csv,41,True,1080,2160
315,training_data/user_41/train/31/data.csv,training_data/user_41/train/31/step.csv,41,True,2160,3240
316,training_data/user_41/train/31/data.csv,training_data/user_41/train/31/step.csv,41,True,3240,4320
317,training_data/user_41/train/31/data.csv,training_data/user_41/train/31/step.csv,41,True,4320,5400
318,training_data/user_41/train/10/data.csv,training_data/user_41/train/10/step.csv,41,True,0,1080
319,training_data/user_41/train/10/data.csv,training_data/user_41/train/10/step.csv,41,True,1080,2160
320,training_data/user_41/train/10/data.csv,training_data/user_41/train/10/step.csv,41,True,2160,3240
321,training_data/user_41/train/10/data.csv,training_data/user_41/train/10/step.csv,41,True,3240,4320
322,training_data/user_41/train/10/data.csv,training_data/user_41/train/10/step.csv,41,True,4320,5400
323,training_data/user_41/train/10/data.csv,training_data/user_41/train/10/step.csv,41,True,5400,6480
324,training_data/user_41/train/10/data.csv,training_data/user_41/train/10/step.csv,41,True,6480,7560
325,training_data/user_41/train/10/data.csv,training_data/user_41/train/10/step.csv,41,True,7560,8640
326,training_data/user_41/train/10/data.csv,training_data/user_41/train/10/step.csv,41,True,8640,9720
327,training_data/user_41/train/10/data.csv,training_data/user_41/train/10/step.csv,41,True,9720,10800
328,training_data/user_41/train/10/data.csv,training_data/user_41/train/10/step.csv,41,True,10800,11880
329,training_data/user_41/train/10/data.csv,training_data/user_41/train/10/step.csv,41,True,11880,12960
330,training_data/user_41/train/10/data.csv,training_data/user_41/train/10/step.csv,41,True,12960,14040
331,training_data/user_41/train/43/data.csv,training_data/user_41/train/43/step.csv,41,True,0,1080
332,training_data/user_41/train/43/data.csv,training_data/user_41/train/43/step.csv,41,True,1080,2160
333,training_data/user_41/train/43/data.csv,training_data/user_41/train/43/step.csv,41,True,2160,3240
334,training_data/user_41/train/43/data.csv,training_data/user_41/train/43/step.csv,41,True,3240,4320
335,training_data/user_41/train/43/data.csv,training_data/user_41/train/43/step.csv,41,True,4320,5400
336,training_data/user_41/train/43/data.csv,training_data/user_41/train/43/step.csv,41,True,5400,6480
337,training_data/user_41/train/43/data.csv,training_data/user_41/train/43/step.csv,41,True,6480,7560
338,training_data/user_41/train/43/data.csv,training_data/user_41/train/43/step.csv,41,True,7560,8640
339,training_data/user_41/train/43/data.csv,training_data/user_41/train/43/step.csv,41,True,8640,9720
340,training_data/user_41/train/43/data.csv,training_data/user_41/train/43/step.csv,41,True,9720,10800
341,training_data/user_41/train/43/data.csv,training_data/user_41/train/43/step.csv,41,True,10800,11880
342,training_data/user_41/train/43/data.csv,training_data/user_41/train/43/step.csv,41,True,11880,12960
343,training_data/user_41/train/43/data.csv,training_data/user_41/train/43/step.csv,41,True,12960,14040
344,training_data/user_41/train/43/data.csv,training_data/user_41/train/43/step.csv,41,True,14040,15120
345,training_data/user_41/train/48/data.csv,training_data/user_41/train/48/step.csv,41,True,0,1080
346,training_data/user_41/train/48/data.csv,training_data/user_41/train/48/step.csv,41,True,1080,2160
347,training_data/user_41/train/48/data.csv,training_data/user_41/train/48/step.csv,41,True,2160,3240
348,training_data/user_41/train/48/data.csv,training_data/user_41/train/48/step.csv,41,True,3240,4320
349,training_data/user_41/train/48/data.csv,training_data/user_41/train/48/step.csv,41,True,4320,5400
350,training_data/user_41/train/48/data.csv,training_data/user_41/train/48/step.csv,41,True,5400,6480
351,training_data/user_41/train/48/data.csv,training_data/user_41/train/48/step.csv,41,True,6480,7560
352,training_data/user_41/train/48/data.csv,training_data/user_41/train/48/step.csv,41,True,7560,8640
353,training_data/user_41/train/48/data.csv,training_data/user_41/train/48/step.csv,41,True,8640,9720
354,training_data/user_41/train/48/data.csv,training_data/user_41/train/48/step.csv,41,True,9720,10800
355,training_data/user_41/train/48/data.csv,training_data/user_41/train/48/step.csv,41,True,10800,11880
356,training_data/user_41/train/51/data.csv,training_data/user_41/train/51/step.csv,41,True,0,1080
357,training_data/user_41/train/51/data.csv,training_data/user_41/train/51/step.csv,41,True,1080,2160
358,training_data/user_41/train/51/data.csv,training_data/user_41/train/51/step.csv,41,True,2160,3240
359,training_data/user_41/train/51/data.csv,training_data/user_41/train/51/step.csv,41,True,3240,4320
360,training_data/user_41/train/51/data.csv,training_data/user_41/train/51/step.csv,41,True,4320,5400
361,training_data/user_41/train/51/data.csv,training_data/user_41/train/51/step.csv,41,True,5400,6480
362,training_data/user_41/train/51/data.csv,training_data/user_41/train/51/step.csv,41,True,6480,7560
363,training_data/user_41/train/51/data.csv,training_data/user_41/train/51/step.csv,41,True,7560,8640
364,training_data/user_41/train/50/data.csv,training_data/user_41/train/50/step.csv,41,True,0,1080
365,training_data/user_41/train/50/data.csv,training_data/user_41/train/50/step.csv,41,True,1080,2160
366,training_data/user_41/train/50/data.csv,training_data/user_41/train/50/step.csv,41,True,2160,3240
367,training_data/user_41/train/50/data.csv,training_data/user_41/train/50/step.csv,41,True,3240,4320
368,training_data/user_41/train/50/data.csv,training_data/user_41/train/50/step.csv,41,True,4320,5400
369,training_data/user_41/train/50/data.csv,training_data/user_41/train/50/step.csv,41,True,5400,6480
370,training_data/user_41/train/50/data.csv,training_data/user_41/train/50/step.csv,41,True,6480,7560
371,training_data/user_41/train/50/data.csv,training_data/user_41/train/50/step.csv,41,True,7560,8640
372,training_data/user_41/train/50/data.csv,training_data/user_41/train/50/step.csv,41,True,8640,9720
373,training_data/user_41/train/50/data.csv,training_data/user_41/train/50/step.csv,41,True,9720,10800
374,training_data/user_41/train/23/data.csv,training_data/user_41/train/23/step.csv,41,True,0,1080
375,training_data/user_41/train/23/data.csv,training_data/user_41/train/23/step.csv,41,True,1080,2160
376,training_data/user_41/train/23/data.csv,training_data/user_41/train/23/step.csv,41,True,2160,3240
377,training_data/user_41/train/23/data.csv,training_data/user_41/train/23/step.csv,41,True,3240,4320
378,training_data/user_41/train/23/data.csv,training_data/user_41/train/23/step.csv,41,True,4320,5400
379,training_data/user_41/train/23/data.csv,training_data/user_41/train/23/step.csv,41,True,5400,6480
380,training_data/user_41/train/23/data.csv,training_data/user_41/train/23/step.csv,41,True,6480,7560
381,training_data/user_41/train/23/data.csv,training_data/user_41/train/23/step.csv,41,True,7560,8640
382,training_data/user_41/train/23/data.csv,training_data/user_41/train/23/step.csv,41,True,8640,9720
383,training_data/user_41/train/23/data.csv,training_data/user_41/train/23/step.csv,41,True,9720,10800
384,training_data/user_41/train/23/data.csv,training_data/user_41/train/23/step.csv,41,True,10800,11880
385,training_data/user_41/train/23/data.csv,training_data/user_41/train/23/step.csv,41,True,11880,12960
386,training_data/user_41/train/04/data.csv,training_data/user_41/train/04/step.csv,41,True,0,1080
387,training_data/user_41/train/04/data.csv,training_data/user_41/train/04/step.csv,41,True,1080,2160
388,training_data/user_41/train/04/data.csv,training_data/user_41/train/04/step.csv,41,True,2160,3240
389,training_data/user_41/train/04/data.csv,training_data/user_41/train/04/step.csv,41,True,3240,4320
390,training_data/user_41/train/04/data.csv,training_data/user_41/train/04/step.csv,41,True,4320,5400
391,training_data/user_41/train/04/data.csv,training_data/user_41/train/04/step.csv,41,True,5400,6480
392,training_data/user_41/train/04/data.csv,training_data/user_41/train/04/step.csv,41,True,6480,7560
393,training_data/user_41/train/04/data.csv,training_data/user_41/train/04/step.csv,41,True,7560,8640
394,training_data/user_41/train/04/data.csv,training_data/user_41/train/04/step.csv,41,True,8640,9720
395,training_data/user_41/train/14/data.csv,training_data/user_41/train/14/step.csv,41,True,0,1080
396,training_data/user_41/train/14/data.csv,training_data/user_41/train/14/step.csv,41,True,1080,2160
397,training_data/user_41/train/14/data.csv,training_data/user_41/train/14/step.csv,41,True,2160,3240
398,training_data/user_41/train/44/data.csv,training_data/user_41/train/44/step.csv,41,True,0,1080
399,training_data/user_41/train/44/data.csv,training_data/user_41/train/44/step.csv,41,True,1080,2160
400,training_data/user_41/train/44/data.csv,training_data/user_41/train/44/step.csv,41,True,2160,3240
401,training_data/user_41/train/44/data.csv,training_data/user_41/train/44/step.csv,41,True,3240,4320
402,training_data/user_41/train/44/data.csv,training_data/user_41/train/44/step.csv,41,True,4320,5400
403,training_data/user_41/train/44/data.csv,training_data/user_41/train/44/step.csv,41,True,5400,6480
404,training_data/user_41/train/44/data.csv,training_data/user_41/train/44/step.csv,41,True,6480,7560
405,training_data/user_41/train/44/data.csv,training_data/user_41/train/44/step.csv,41,True,7560,8640
406,training_data/user_41/train/44/data.csv,training_data/user_41/train/44/step.csv,41,True,8640,9720
407,training_data/user_41/train/44/data.csv,training_data/user_41/train/44/step.csv,41,True,9720,10800
408,training_data/user_41/train/44/data.csv,training_data/user_41/train/44/step.csv,41,True,10800,11880
409,training_data/user_41/train/56/data.csv,training_data/user_41/train/56/step.csv,41,True,0,1080
410,training_data/user_41/train/56/data.csv,training_data/user_41/train/56/step.csv,41,True,1080,2160
411,training_data/user_41/train/56/data.csv,training_data/user_41/train/56/step.csv,41,True,2160,3240
412,training_data/user_41/train/56/data.csv,training_data/user_41/train/56/step.csv,41,True,3240,4320
413,training_data/user_41/train/56/data.csv,training_data/user_41/train/56/step.csv,41,True,4320,5400
414,training_data/user_41/train/56/data.csv,training_data/user_41/train/56/step.csv,41,True,5400,6480
415,training_data/user_41/train/38/data.csv,training_data/user_41/train/38/step.csv,41,True,0,1080
416,training_data/user_41/train/38/data.csv,training_data/user_41/train/38/step.csv,41,True,1080,2160
417,training_data/user_41/train/38/data.csv,training_data/user_41/train/38/step.csv,41,True,2160,3240
418,training_data/user_41/train/38/data.csv,training_data/user_41/train/38/step.csv,41,True,3240,4320
419,training_data/user_41/train/38/data.csv,training_data/user_41/train/38/step.csv,41,True,4320,5400
420,training_data/user_41/train/38/data.csv,training_data/user_41/train/38/step.csv,41,True,5400,6480
421,training_data/user_41/train/38/data.csv,training_data/user_41/train/38/step.csv,41,True,6480,7560
422,training_data/user_41/train/38/data.csv,training_data/user_41/train/38/step.csv,41,True,7560,8640
423,training_data/user_41/train/38/data.csv,training_data/user_41/train/38/step.csv,41,True,8640,9720
424,training_data/user_41/train/32/data.csv,training_data/user_41/train/32/step.csv,41,True,0,1080
425,training_data/user_41/train/32/data.csv,training_data/user_41/train/32/step.csv,41,True,1080,2160
426,training_data/user_41/train/32/data.csv,training_data/user_41/train/32/step.csv,41,True,2160,3240
427,training_data/user_41/train/32/data.csv,training_data/user_41/train/32/step.csv,41,True,3240,4320
428,training_data/user_41/train/32/data.csv,training_data/user_41/train/32/step.csv,41,True,4320,5400
429,training_data/user_41/train/32/data.csv,training_data/user_41/train/32/step.csv,41,True,5400,6480
430,training_data/user_41/train/32/data.csv,training_data/user_41/train/32/step.csv,41,True,6480,7560
431,training_data/user_41/train/32/data.csv,training_data/user_41/train/32/step.csv,41,True,7560,8640
432,training_data/user_41/train/32/data.csv,training_data/user_41/train/32/step.csv,41,True,8640,9720
433,training_data/user_41/train/32/data.csv,training_data/user_41/train/32/step.csv,41,True,9720,10800
434,training_data/user_41/train/32/data.csv,training_data/user_41/train/32/step.csv,41,True,10800,11880
435,training_data/user_41/train/32/data.csv,training_data/user_41/train/32/step.csv,41,True,11880,12960
436,training_data/user_41/train/32/data.csv,training_data/user_41/train/32/step.csv,41,True,12960,14040
437,training_data/user_41/train/09/data.csv,training_data/user_41/train/09/step.csv,41,True,0,1080
438,training_data/user_41/train/09/data.csv,training_data/user_41/train/09/step.csv,41,True,1080,2160
439,training_data/user_41/train/09/data.csv,training_data/user_41/train/09/step.csv,41,True,2160,3240
440,training_data/user_41/train/09/data.csv,training_data/user_41/train/09/step.csv,41,True,3240,4320
441,training_data/user_41/train/09/data.csv,training_data/user_41/train/09/step.csv,41,True,4320,5400
442,training_data/user_41/train/09/data.csv,training_data/user_41/train/09/step.csv,41,True,5400,6480
