,data_file,step_file,label,valid,start_data_row,end_data_row
304,training_data/user_12/train/25/data.csv,training_data/user_12/train/25/step.csv,12,True,8640,10800
305,training_data/user_12/train/35/data.csv,training_data/user_12/train/35/step.csv,12,True,0,2160
306,training_data/user_12/train/35/data.csv,training_data/user_12/train/35/step.csv,12,True,2160,4320
307,training_data/user_12/train/35/data.csv,training_data/user_12/train/35/step.csv,12,True,4320,6480
308,training_data/user_12/train/35/data.csv,training_data/user_12/train/35/step.csv,12,True,6480,8640
309,training_data/user_12/train/35/data.csv,training_data/user_12/train/35/step.csv,12,True,8640,10800
310,training_data/user_12/train/35/data.csv,training_data/user_12/train/35/step.csv,12,True,10800,12960
311,training_data/user_12/train/49/data.csv,training_data/user_12/train/49/step.csv,12,True,0,2160
312,training_data/user_12/train/49/data.csv,training_data/user_12/train/49/step.csv,12,True,2160,4320
313,training_data/user_12/train/27/data.csv,training_data/user_12/train/27/step.csv,12,True,0,2160
314,training_data/user_12/train/27/data.csv,training_data/user_12/train/27/step.csv,12,True,2160,4320
315,training_data/user_12/train/27/data.csv,training_data/user_12/train/27/step.csv,12,True,4320,6480
316,training_data/user_12/train/13/data.csv,training_data/user_12/train/13/step.csv,12,True,0,2160
317,training_data/user_12/train/13/data.csv,training_data/user_12/train/13/step.csv,12,True,2160,4320
318,training_data/user_12/train/13/data.csv,training_data/user_12/train/13/step.csv,12,True,4320,6480
319,training_data/user_12/train/13/data.csv,training_data/user_12/train/13/step.csv,12,True,6480,8640
320,training_data/user_12/train/13/data.csv,training_data/user_12/train/13/step.csv,12,True,8640,10800
321,training_data/user_12/train/13/data.csv,training_data/user_12/train/13/step.csv,12,True,10800,12960
322,training_data/user_12/train/15/data.csv,training_data/user_12/train/15/step.csv,12,True,0,2160
323,training_data/user_12/train/15/data.csv,training_data/user_12/train/15/step.csv,12,True,2160,4320
324,training_data/user_12/train/15/data.csv,training_data/user_12/train/15/step.csv,12,True,4320,6480
325,training_data/user_12/train/15/data.csv,training_data/user_12/train/15/step.csv,12,True,6480,8640
326,training_data/user_12/train/15/data.csv,training_data/user_12/train/15/step.csv,12,True,8640,10800
327,training_data/user_12/train/15/data.csv,training_data/user_12/train/15/step.csv,12,True,10800,12960
328,training_data/user_12/train/01/data.csv,training_data/user_12/train/01/step.csv,12,True,0,2160
329,training_data/user_12/train/01/data.csv,training_data/user_12/train/01/step.csv,12,False,2160,4320
330,training_data/user_12/train/01/data.csv,training_data/user_12/train/01/step.csv,12,True,4320,6480
331,training_data/user_12/train/01/data.csv,training_data/user_12/train/01/step.csv,12,True,6480,8640
332,training_data/user_12/train/02/data.csv,training_data/user_12/train/02/step.csv,12,True,0,2160
333,training_data/user_12/train/02/data.csv,training_data/user_12/train/02/step.csv,12,True,2160,4320
334,training_data/user_12/train/02/data.csv,training_data/user_12/train/02/step.csv,12,True,4320,6480
335,training_data/user_12/train/02/data.csv,training_data/user_12/train/02/step.csv,12,True,6480,8640
336,training_data/user_12/train/02/data.csv,training_data/user_12/train/02/step.csv,12,True,8640,10800
337,training_data/user_12/train/02/data.csv,training_data/user_12/train/02/step.csv,12,True,10800,12960
338,training_data/user_12/train/02/data.csv,training_data/user_12/train/02/step.csv,12,True,12960,15120
339,training_data/user_12/train/16/data.csv,training_data/user_12/train/16/step.csv,12,True,0,2160
340,training_data/user_12/train/16/data.csv,training_data/user_12/train/16/step.csv,12,True,2160,4320
341,training_data/user_12/train/16/data.csv,training_data/user_12/train/16/step.csv,12,True,4320,6480
342,training_data/user_12/train/16/data.csv,training_data/user_12/train/16/step.csv,12,True,6480,8640
343,training_data/user_12/train/16/data.csv,training_data/user_12/train/16/step.csv,12,True,8640,10800
344,training_data/user_12/train/16/data.csv,training_data/user_12/train/16/step.csv,12,False,10800,12960
345,training_data/user_12/train/16/data.csv,training_data/user_12/train/16/step.csv,12,True,12960,15120
346,training_data/user_12/train/36/data.csv,training_data/user_12/train/36/step.csv,12,True,0,2160
347,training_data/user_12/train/36/data.csv,training_data/user_12/train/36/step.csv,12,True,2160,4320
348,training_data/user_12/train/36/data.csv,training_data/user_12/train/36/step.csv,12,True,4320,6480
349,training_data/user_12/train/36/data.csv,training_data/user_12/train/36/step.csv,12,True,6480,8640
350,training_data/user_12/train/36/data.csv,training_data/user_12/train/36/step.csv,12,True,8640,10800
351,training_data/user_12/train/36/data.csv,training_data/user_12/train/36/step.csv,12,True,10800,12960
352,training_data/user_12/train/18/data.csv,training_data/user_12/train/18/step.csv,12,True,0,2160
353,training_data/user_12/train/18/data.csv,training_data/user_12/train/18/step.csv,12,True,2160,4320
354,training_data/user_12/train/18/data.csv,training_data/user_12/train/18/step.csv,12,True,4320,6480
355,training_data/user_12/train/18/data.csv,training_data/user_12/train/18/step.csv,12,True,6480,8640
356,training_data/user_12/train/18/data.csv,training_data/user_12/train/18/step.csv,12,True,8640,10800
357,training_data/user_12/train/18/data.csv,training_data/user_12/train/18/step.csv,12,True,10800,12960
358,training_data/user_12/train/18/data.csv,training_data/user_12/train/18/step.csv,12,True,12960,15120
359,training_data/user_38/train/00/data.csv,training_data/user_38/train/00/step.csv,38,True,0,2160
360,training_data/user_38/train/00/data.csv,training_data/user_38/train/00/step.csv,38,True,2160,4320
361,training_data/user_38/train/00/data.csv,training_data/user_38/train/00/step.csv,38,True,4320,6480
362,training_data/user_38/train/00/data.csv,training_data/user_38/train/00/step.csv,38,True,6480,8640
363,training_data/user_38/train/00/data.csv,training_data/user_38/train/00/step.csv,38,True,8640,10800
364,training_data/user_38/train/00/data.csv,training_data/user_38/train/00/step.csv,38,True,10800,12960
365,training_data/user_38/train/25/data.csv,training_data/user_38/train/25/step.csv,38,True,0,2160
366,training_data/user_38/train/25/data.csv,training_data/user_38/train/25/step.csv,38,True,2160,4320
367,training_data/user_38/train/25/data.csv,training_data/user_38/train/25/step.csv,38,True,4320,6480
368,training_data/user_38/train/25/data.csv,training_data/user_38/train/25/step.csv,38,True,6480,8640
369,training_data/user_38/train/25/data.csv,training_data/user_38/train/25/step.csv,38,True,8640,10800
370,training_data/user_38/train/25/data.csv,training_data/user_38/train/25/step.csv,38,True,10800,12960
371,training_data/user_38/train/35/data.csv,training_data/user_38/train/35/step.csv,38,True,0,2160
372,training_data/user_38/train/35/data.csv,training_data/user_38/train/35/step.csv,38,False,2160,4320
373,training_data/user_38/train/35/data.csv,training_data/user_38/train/35/step.csv,38,True,4320,6480
374,training_data/user_38/train/35/data.csv,training_data/user_38/train/35/step.csv,38,True,6480,8640
375,training_data/user_38/train/35/data.csv,training_data/user_38/train/35/step.csv,38,True,8640,10800
376,training_data/user_38/train/27/data.csv,training_data/user_38/train/27/step.csv,38,True,0,2160
377,training_data/user_38/train/27/data.csv,training_data/user_38/train/27/step.csv,38,True,2160,4320
378,training_data/user_38/train/27/data.csv,training_data/user_38/train/27/step.csv,38,True,4320,6480
379,training_data/user_38/train/27/data.csv,training_data/user_38/train/27/step.csv,38,True,6480,8640
380,training_data/user_38/train/13/data.csv,training_data/user_38/train/13/step.csv,38,True,0,2160
381,training_data/user_38/train/13/data.csv,training_data/user_38/train/13/step.csv,38,True,2160,4320
382,training_data/user_38/train/13/data.csv,training_data/user_38/train/13/step.csv,38,True,4320,6480
383,training_data/user_38/train/13/data.csv,training_data/user_38/train/13/step.csv,38,True,6480,8640
384,training_data/user_38/train/13/data.csv,training_data/user_38/train/13/step.csv,38,True,8640,10800
385,training_data/user_38/train/13/data.csv,training_data/user_38/train/13/step.csv,38,True,10800,12960
386,training_data/user_38/train/13/data.csv,training_data/user_38/train/13/step.csv,38,True,12960,15120
387,training_data/user_38/train/15/data.csv,training_data/user_38/train/15/step.csv,38,True,0,2160
388,training_data/user_38/train/15/data.csv,training_data/user_38/train/15/step.csv,38,True,2160,4320
389,training_data/user_38/train/15/data.csv,training_data/user_38/train/15/step.csv,38,True,4320,6480
390,training_data/user_38/train/01/data.csv,training_data/user_38/train/01/step.csv,38,True,0,2160
391,training_data/user_38/train/01/data.csv,training_data/user_38/train/01/step.csv,38,True,2160,4320
392,training_data/user_38/train/01/data.csv,training_data/user_38/train/01/step.csv,38,True,4320,6480
393,training_data/user_38/train/01/data.csv,training_data/user_38/train/01/step.csv,38,True,6480,8640
394,training_data/user_38/train/01/data.csv,training_data/user_38/train/01/step.csv,38,True,8640,10800
395,training_data/user_38/train/01/data.csv,training_data/user_38/train/01/step.csv,38,True,10800,12960
396,training_data/user_38/train/02/data.csv,training_data/user_38/train/02/step.csv,38,True,0,2160
397,training_data/user_38/train/02/data.csv,training_data/user_38/train/02/step.csv,38,True,2160,4320
398,training_data/user_38/train/02/data.csv,training_data/user_38/train/02/step.csv,38,True,4320,6480
399,training_data/user_38/train/02/data.csv,training_data/user_38/train/02/step.csv,38,True,6480,8640
400,training_data/user_38/train/02/data.csv,training_data/user_38/train/02/step.csv,38,True,8640,10800
401,training_data/user_38/train/02/data.csv,training_data/user_38/train/02/step.csv,38,True,10800,12960
402,training_data/user_38/train/16/data.csv,training_data/user_38/train/16/step.csv,38,True,0,2160
403,training_data/user_38/train/16/data.csv,training_data/user_38/train/16/step.csv,38,True,2160,4320
404,training_data/user_38/train/16/data.csv,training_data/user_38/train/16/step.csv,38,True,4320,6480
405,training_data/user_38/train/16/data.csv,training_data/user_38/train/16/step.csv,38,True,6480,8640
406,training_data/user_38/train/16/data.csv,training_data/user_38/train/16/step.csv,38,True,8640,10800
407,training_data/user_38/train/16/data.csv,training_data/user_38/train/16/step.csv,38,True,10800,12960
408,training_data/user_38/train/36/data.csv,training_data/user_38/train/36/step.csv,38,True,0,2160
409,training_data/user_38/train/36/data.csv,training_data/user_38/train/36/step.csv,38,True,2160,4320
410,training_data/user_38/train/36/data.csv,training_data/user_38/train/36/step.csv,38,True,4320,6480
411,training_data/user_38/train/36/data.csv,training_data/user_38/train/36/step.csv,38,True,6480,8640
412,training_data/user_38/train/36/data.csv,training_data/user_38/train/36/step.csv,38,True,8640,10800
413,training_data/user_22/train/42/data.csv,training_data/user_22/train/42/step.csv,22,True,0,2160
414,training_data/user_22/train/42/data.csv,training_data/user_22/train/42/step.csv,22,True,2160,4320
415,training_data/user_22/train/42/data.csv,training_data/user_22/train/42/step.csv,22,True,4320,6480
416,training_data/user_22/train/42/data.csv,training_data/user_22/train/42/step.csv,22,True,6480,8640
417,training_data/user_22/train/42/data.csv,training_data/user_22/train/42/step.csv,22,True,8640,10800
418,training_data/user_22/train/42/data.csv,training_data/user_22/train/42/step.csv,22,True,10800,12960
419,training_data/user_22/train/42/data.csv,training_data/user_22/train/42/step.csv,22,True,12960,15120
420,training_data/user_22/train/33/data.csv,training_data/user_22/train/33/step.csv,22,False,0,2160
421,training_data/user_22/train/33/data.csv,training_data/user_22/train/33/step.csv,22,True,2160,4320
422,training_data/user_22/train/33/data.csv,training_data/user_22/train/33/step.csv,22,True,4320,6480
423,training_data/user_22/train/33/data.csv,training_data/user_22/train/33/step.csv,22,True,6480,8640
424,training_data/user_22/train/33/data.csv,training_data/user_22/train/33/step.csv,22,True,8640,10800
425,training_data/user_22/train/33/data.csv,training_data/user_22/train/33/step.csv,22,True,10800,12960
426,training_data/user_22/train/33/data.csv,training_data/user_22/train/33/step.csv,22,True,12960,15120
427,training_data/user_22/train/00/data.csv,training_data/user_22/train/00/step.csv,22,True,0,2160
428,training_data/user_22/train/00/data.csv,training_data/user_22/train/00/step.csv,22,True,2160,4320
429,training_data/user_22/train/00/data.csv,training_data/user_22/train/00/step.csv,22,True,4320,6480
430,training_data/user_22/train/00/data.csv,training_data/user_22/train/00/step.csv,22,True,6480,8640
431,training_data/user_22/train/00/data.csv,training_data/user_22/train/00/step.csv,22,True,8640,10800
432,training_data/user_22/train/00/data.csv,training_data/user_22/train/00/step.csv,22,True,10800,12960
433,training_data/user_22/train/25/data.csv,training_data/user_22/train/25/step.csv,22,True,0,2160
434,training_data/user_22/train/25/data.csv,training_data/user_22/train/25/step.csv,22,True,2160,4320
435,training_data/user_22/train/25/data.csv,training_data/user_22/train/25/step.csv,22,True,4320,6480
436,training_data/user_22/train/25/data.csv,training_data/user_22/train/25/step.csv,22,True,6480,8640
437,training_data/user_22/train/25/data.csv,training_data/user_22/train/25/step.csv,22,True,8640,10800
438,training_data/user_22/train/25/data.csv,training_data/user_22/train/25/step.csv,22,True,10800,12960
439,training_data/user_22/train/25/data.csv,training_data/user_22/train/25/step.csv,22,True,12960,15120
440,training_data/user_22/train/35/data.csv,training_data/user_22/train/35/step.csv,22,True,0,2160
441,training_data/user_22/train/35/data.csv,training_data/user_22/train/35/step.csv,22,True,2160,4320
442,training_data/user_22/train/35/data.csv,training_data/user_22/train/35/step.csv,22,True,4320,6480
