,data_file,step_file,label,valid,start_data_row,end_data_row
304,training_data/user_42/train/21/data.csv,training_data/user_42/train/21/step.csv,42,True,8640,10800
305,training_data/user_42/train/21/data.csv,training_data/user_42/train/21/step.csv,42,True,10800,12960
306,training_data/user_42/train/21/data.csv,training_data/user_42/train/21/step.csv,42,True,12960,15120
307,training_data/user_42/train/03/data.csv,training_data/user_42/train/03/step.csv,42,True,0,2160
308,training_data/user_42/train/03/data.csv,training_data/user_42/train/03/step.csv,42,True,2160,4320
309,training_data/user_42/train/03/data.csv,training_data/user_42/train/03/step.csv,42,True,4320,6480
310,training_data/user_42/train/03/data.csv,training_data/user_42/train/03/step.csv,42,True,6480,8640
311,training_data/user_42/train/03/data.csv,training_data/user_42/train/03/step.csv,42,True,8640,10800
312,training_data/user_42/train/03/data.csv,training_data/user_42/train/03/step.csv,42,True,10800,12960
313,training_data/user_42/train/42/data.csv,training_data/user_42/train/42/step.csv,42,True,0,2160
314,training_data/user_42/train/42/data.csv,training_data/user_42/train/42/step.csv,42,True,2160,4320
315,training_data/user_42/train/42/data.csv,training_data/user_42/train/42/step.csv,42,True,4320,6480
316,training_data/user_42/train/42/data.csv,training_data/user_42/train/42/step.csv,42,True,6480,8640
317,training_data/user_42/train/42/data.csv,training_data/user_42/train/42/step.csv,42,True,8640,10800
318,training_data/user_42/train/42/data.csv,training_data/user_42/train/42/step.csv,42,False,10800,12960
319,training_data/user_42/train/45/data.csv,training_data/user_42/train/45/step.csv,42,False,0,2160
320,training_data/user_42/train/45/data.csv,training_data/user_42/train/45/step.csv,42,True,2160,4320
321,training_data/user_42/train/45/data.csv,training_data/user_42/train/45/step.csv,42,True,4320,6480
322,training_data/user_42/train/33/data.csv,training_data/user_42/train/33/step.csv,42,True,0,2160
323,training_data/user_42/train/33/data.csv,training_data/user_42/train/33/step.csv,42,True,2160,4320
324,training_data/user_42/train/33/data.csv,training_data/user_42/train/33/step.csv,42,True,4320,6480
325,training_data/user_42/train/33/data.csv,training_data/user_42/train/33/step.csv,42,True,6480,8640
326,training_data/user_42/train/59/data.csv,training_data/user_42/train/59/step.csv,42,True,0,2160
327,training_data/user_42/train/59/data.csv,training_data/user_42/train/59/step.csv,42,True,2160,4320
328,training_data/user_42/train/59/data.csv,training_data/user_42/train/59/step.csv,42,True,4320,6480
329,training_data/user_42/train/59/data.csv,training_data/user_42/train/59/step.csv,42,True,6480,8640
330,training_data/user_42/train/59/data.csv,training_data/user_42/train/59/step.csv,42,True,8640,10800
331,training_data/user_42/train/59/data.csv,training_data/user_42/train/59/step.csv,42,True,10800,12960
332,training_data/user_42/train/00/data.csv,training_data/user_42/train/00/step.csv,42,True,0,2160
333,training_data/user_42/train/00/data.csv,training_data/user_42/train/00/step.csv,42,True,2160,4320
334,training_data/user_42/train/00/data.csv,training_data/user_42/train/00/step.csv,42,True,4320,6480
335,training_data/user_42/train/00/data.csv,training_data/user_42/train/00/step.csv,42,True,6480,8640
336,training_data/user_42/train/00/data.csv,training_data/user_42/train/00/step.csv,42,True,8640,10800
337,training_data/user_42/train/25/data.csv,training_data/user_42/train/25/step.csv,42,True,0,2160
338,training_data/user_42/train/25/data.csv,training_data/user_42/train/25/step.csv,42,True,2160,4320
339,training_data/user_42/train/35/data.csv,training_data/user_42/train/35/step.csv,42,True,0,2160
340,training_data/user_42/train/35/data.csv,training_data/user_42/train/35/step.csv,42,True,2160,4320
341,training_data/user_42/train/35/data.csv,training_data/user_42/train/35/step.csv,42,True,4320,6480
342,training_data/user_42/train/35/data.csv,training_data/user_42/train/35/step.csv,42,True,6480,8640
343,training_data/user_42/train/53/data.csv,training_data/user_42/train/53/step.csv,42,True,0,2160
344,training_data/user_42/train/53/data.csv,training_data/user_42/train/53/step.csv,42,True,2160,4320
345,training_data/user_42/train/53/data.csv,training_data/user_42/train/53/step.csv,42,True,4320,6480
346,training_data/user_42/train/53/data.csv,training_data/user_42/train/53/step.csv,42,True,6480,8640
347,training_data/user_42/train/53/data.csv,training_data/user_42/train/53/step.csv,42,True,8640,10800
348,training_data/user_42/train/53/data.csv,training_data/user_42/train/53/step.csv,42,False,10800,12960
349,training_data/user_42/train/53/data.csv,training_data/user_42/train/53/step.csv,42,True,12960,15120
350,training_data/user_42/train/68/data.csv,training_data/user_42/train/68/step.csv,42,True,0,2160
351,training_data/user_42/train/68/data.csv,training_data/user_42/train/68/step.csv,42,True,2160,4320
352,training_data/user_42/train/68/data.csv,training_data/user_42/train/68/step.csv,42,True,4320,6480
353,training_data/user_42/train/68/data.csv,training_data/user_42/train/68/step.csv,42,True,6480,8640
354,training_data/user_42/train/68/data.csv,training_data/user_42/train/68/step.csv,42,True,8640,10800
355,training_data/user_42/train/68/data.csv,training_data/user_42/train/68/step.csv,42,True,10800,12960
356,training_data/user_42/train/54/data.csv,training_data/user_42/train/54/step.csv,42,True,0,2160
357,training_data/user_42/train/54/data.csv,training_data/user_42/train/54/step.csv,42,True,2160,4320
358,training_data/user_42/train/54/data.csv,training_data/user_42/train/54/step.csv,42,True,4320,6480
359,training_data/user_42/train/54/data.csv,training_data/user_42/train/54/step.csv,42,True,6480,8640
360,training_data/user_42/train/54/data.csv,training_data/user_42/train/54/step.csv,42,True,8640,10800
361,training_data/user_42/train/54/data.csv,training_data/user_42/train/54/step.csv,42,False,10800,12960
362,training_data/user_42/train/63/data.csv,training_data/user_42/train/63/step.csv,42,True,0,2160
363,training_data/user_42/train/63/data.csv,training_data/user_42/train/63/step.csv,42,True,2160,4320
364,training_data/user_42/train/63/data.csv,training_data/user_42/train/63/step.csv,42,True,4320,6480
365,training_data/user_42/train/63/data.csv,training_data/user_42/train/63/step.csv,42,True,6480,8640
366,training_data/user_42/train/63/data.csv,training_data/user_42/train/63/step.csv,42,True,8640,10800
367,training_data/user_42/train/63/data.csv,training_data/user_42/train/63/step.csv,42,True,10800,12960
368,training_data/user_42/train/27/data.csv,training_data/user_42/train/27/step.csv,42,True,0,2160
369,training_data/user_42/train/27/data.csv,training_data/user_42/train/27/step.csv,42,True,2160,4320
370,training_data/user_42/train/27/data.csv,training_data/user_42/train/27/step.csv,42,True,4320,6480
371,training_data/user_42/train/27/data.csv,training_data/user_42/train/27/step.csv,42,True,6480,8640
372,training_data/user_42/train/27/data.csv,training_data/user_42/train/27/step.csv,42,True,8640,10800
373,training_data/user_42/train/27/data.csv,training_data/user_42/train/27/step.csv,42,True,10800,12960
374,training_data/user_42/train/27/data.csv,training_data/user_42/train/27/step.csv,42,False,12960,15120
375,training_data/user_42/train/57/data.csv,training_data/user_42/train/57/step.csv,42,True,0,2160
376,training_data/user_42/train/57/data.csv,training_data/user_42/train/57/step.csv,42,True,2160,4320
377,training_data/user_42/train/57/data.csv,training_data/user_42/train/57/step.csv,42,True,4320,6480
378,training_data/user_42/train/57/data.csv,training_data/user_42/train/57/step.csv,42,True,6480,8640
379,training_data/user_42/train/57/data.csv,training_data/user_42/train/57/step.csv,42,True,8640,10800
380,training_data/user_42/train/57/data.csv,training_data/user_42/train/57/step.csv,42,True,10800,12960
381,training_data/user_42/train/15/data.csv,training_data/user_42/train/15/step.csv,42,True,0,2160
382,training_data/user_42/train/15/data.csv,training_data/user_42/train/15/step.csv,42,True,2160,4320
383,training_data/user_42/train/15/data.csv,training_data/user_42/train/15/step.csv,42,True,4320,6480
384,training_data/user_42/train/15/data.csv,training_data/user_42/train/15/step.csv,42,True,6480,8640
385,training_data/user_42/train/15/data.csv,training_data/user_42/train/15/step.csv,42,True,8640,10800
386,training_data/user_42/train/15/data.csv,training_data/user_42/train/15/step.csv,42,True,10800,12960
387,training_data/user_42/train/02/data.csv,training_data/user_42/train/02/step.csv,42,True,0,2160
388,training_data/user_42/train/02/data.csv,training_data/user_42/train/02/step.csv,42,True,2160,4320
389,training_data/user_42/train/65/data.csv,training_data/user_42/train/65/step.csv,42,True,0,2160
390,training_data/user_42/train/65/data.csv,training_data/user_42/train/65/step.csv,42,True,2160,4320
391,training_data/user_42/train/65/data.csv,training_data/user_42/train/65/step.csv,42,True,4320,6480
392,training_data/user_42/train/65/data.csv,training_data/user_42/train/65/step.csv,42,True,6480,8640
393,training_data/user_42/train/65/data.csv,training_data/user_42/train/65/step.csv,42,True,8640,10800
394,training_data/user_42/train/65/data.csv,training_data/user_42/train/65/step.csv,42,True,10800,12960
395,training_data/user_42/train/16/data.csv,training_data/user_42/train/16/step.csv,42,True,0,2160
396,training_data/user_42/train/16/data.csv,training_data/user_42/train/16/step.csv,42,True,2160,4320
397,training_data/user_42/train/16/data.csv,training_data/user_42/train/16/step.csv,42,True,4320,6480
398,training_data/user_42/train/16/data.csv,training_data/user_42/train/16/step.csv,42,True,6480,8640
399,training_data/user_42/train/36/data.csv,training_data/user_42/train/36/step.csv,42,True,0,2160
400,training_data/user_42/train/36/data.csv,training_data/user_42/train/36/step.csv,42,True,2160,4320
401,training_data/user_42/train/36/data.csv,training_data/user_42/train/36/step.csv,42,True,4320,6480
402,training_data/user_42/train/36/data.csv,training_data/user_42/train/36/step.csv,42,True,6480,8640
403,training_data/user_42/train/36/data.csv,training_data/user_42/train/36/step.csv,42,True,8640,10800
404,training_data/user_42/train/39/data.csv,training_data/user_42/train/39/step.csv,42,True,0,2160
405,training_data/user_42/train/39/data.csv,training_data/user_42/train/39/step.csv,42,True,2160,4320
406,training_data/user_42/train/39/data.csv,training_data/user_42/train/39/step.csv,42,True,4320,6480
407,training_data/user_42/train/39/data.csv,training_data/user_42/train/39/step.csv,42,True,6480,8640
408,training_data/user_42/train/39/data.csv,training_data/user_42/train/39/step.csv,42,True,8640,10800
409,training_data/user_42/train/39/data.csv,training_data/user_42/train/39/step.csv,42,True,10800,12960
410,training_data/user_42/train/19/data.csv,training_data/user_42/train/19/step.csv,42,True,0,2160
411,training_data/user_42/train/19/data.csv,training_data/user_42/train/19/step.csv,42,True,2160,4320
412,training_data/user_42/train/19/data.csv,training_data/user_42/train/19/step.csv,42,True,4320,6480
413,training_data/user_42/train/19/data.csv,training_data/user_42/train/19/step.csv,42,True,6480,8640
414,training_data/user_42/train/19/data.csv,training_data/user_42/train/19/step.csv,42,True,8640,10800
415,training_data/user_42/train/19/data.csv,training_data/user_42/train/19/step.csv,42,True,10800,12960
416,training_data/user_42/train/06/data.csv,training_data/user_42/train/06/step.csv,42,True,0,2160
417,training_data/user_42/train/06/data.csv,training_data/user_42/train/06/step.csv,42,True,2160,4320
418,training_data/user_42/train/06/data.csv,training_data/user_42/train/06/step.csv,42,True,4320,6480
419,training_data/user_42/train/06/data.csv,training_data/user_42/train/06/step.csv,42,True,6480,8640
420,training_data/user_42/train/06/data.csv,training_data/user_42/train/06/step.csv,42,True,8640,10800
421,training_data/user_42/train/06/data.csv,training_data/user_42/train/06/step.csv,42,True,10800,12960
422,training_data/user_42/train/28/data.csv,training_data/user_42/train/28/step.csv,42,True,0,2160
423,training_data/user_42/train/28/data.csv,training_data/user_42/train/28/step.csv,42,True,2160,4320
424,training_data/user_42/train/28/data.csv,training_data/user_42/train/28/step.csv,42,True,4320,6480
425,training_data/user_42/train/28/data.csv,training_data/user_42/train/28/step.csv,42,True,6480,8640
426,training_data/user_42/train/28/data.csv,training_data/user_42/train/28/step.csv,42,True,8640,10800
427,training_data/user_42/train/66/data.csv,training_data/user_42/train/66/step.csv,42,True,0,2160
428,training_data/user_42/train/66/data.csv,training_data/user_42/train/66/step.csv,42,True,2160,4320
429,training_data/user_42/train/66/data.csv,training_data/user_42/train/66/step.csv,42,True,4320,6480
430,training_data/user_42/train/66/data.csv,training_data/user_42/train/66/step.csv,42,True,6480,8640
431,training_data/user_42/train/66/data.csv,training_data/user_42/train/66/step.csv,42,True,8640,10800
432,training_data/user_42/train/66/data.csv,training_data/user_42/train/66/step.csv,42,True,10800,12960
433,training_data/user_42/train/47/data.csv,training_data/user_42/train/47/step.csv,42,True,0,2160
434,training_data/user_42/train/47/data.csv,training_data/user_42/train/47/step.csv,42,True,2160,4320
435,training_data/user_42/train/47/data.csv,training_data/user_42/train/47/step.csv,42,True,4320,6480
436,training_data/user_42/train/47/data.csv,training_data/user_42/train/47/step.csv,42,True,6480,8640
437,training_data/user_42/train/47/data.csv,training_data/user_42/train/47/step.csv,42,True,8640,10800
438,training_data/user_42/train/47/data.csv,training_data/user_42/train/47/step.csv,42,True,10800,12960
439,training_data/user_42/train/10/data.csv,training_data/user_42/train/10/step.csv,42,True,0,2160
440,training_data/user_42/train/10/data.csv,training_data/user_42/train/10/step.csv,42,True,2160,4320
441,training_data/user_42/train/10/data.csv,training_data/user_42/train/10/step.csv,42,True,4320,6480
442,training_data/user_42/train/10/data.csv,training_data/user_42/train/10/step.csv,42,True,6480,8640
